-8.699999999999683, 1.1770972390148566
-8.599999999999689, 1.2081222982261457
-8.499999999999687, 1.2095996819981119
-8.399999999999686, 1.1741424714709243
-8.299999999999692, 1.1874389254186197
-8.299999999999692, 1.082544677609023
-8.19999999999969, 1.081067293837057
-8.099999999999689, 1.1224340394521093
-8.099999999999689, 1.0234493267303777
-7.999999999999687, 1.0618613048014973
-7.899999999999686, 1.0987958991006508
-7.799999999999692, 1.2288056710336717
-7.799999999999692, 1.1209566556801431
-7.69999999999969, 1.2731271841926561
-7.69999999999969, 1.2095996819981119
-7.599999999999689, 1.3248356162114714
-7.4999999999996945, 1.3292677675273699
-7.399999999999693, 1.3440416052470312
-7.399999999999693, 1.2450568925252994
-7.299999999999692, 1.1963032280504167
-7.19999999999969, 1.1785746227868228
-7.19999999999969, 1.081067293837057
-7.099999999999689, 1.2480116600692317
-7.099999999999689, 1.1061828179604816
-6.999999999999702, 1.1549364824353645
-6.8999999999997, 1.2273282872617055
-6.8999999999997, 1.1401626447157032
-6.799999999999699, 1.2553985789290625
-6.799999999999699, 1.1327757258558724
-6.699999999999697, 1.3765440482302864
-6.699999999999697, 1.27164980042069
-6.699999999999697, 1.1519817148914322
-6.599999999999696, 1.3765440482302864
-6.599999999999696, 1.281991486824453
-6.599999999999696, 1.1756198552428905
-6.4999999999996945, 1.2879010219123175
-6.4999999999996945, 1.171187703926992
-6.399999999999693, 1.1312983420839062
-6.299999999999692, 1.1239114232240754
-6.199999999999697, 1.1239114232240754
-6.099999999999696, 1.3499511403348956
-6.099999999999696, 1.2553985789290625
-6.099999999999696, 1.1475495635755335
-5.9999999999996945, 1.4592775394603905
-5.9999999999996945, 1.3647249780545572
-5.9999999999996945, 1.2273282872617055
-5.899999999999707, 1.5095085877072396
-5.799999999999699, 1.5095085877072396
-5.799999999999699, 1.3883631184060157
-5.699999999999697, 1.3706345131424218
-5.699999999999697, 1.2760819517365884
-5.699999999999697, 1.180052006558789
